password3,
Date,Time,Layer #,Sub. Rot.,Sub. Rot. Speed,Sub. Z Height,C.M. Press.,VAT Press Mode,VAT Pos STPT,VAT Pos Mode,Gas#1 Flow,Gas#1 STPT,Gas#2 Flow,Gas#2 STPT,Gas#3 Flow,Gas#3 STPT,Sub. Temp.,Sub. Temp. STPT,RF#1 W Fbdk,RF#1 DC Bias,RF#1 Plasma,RF#1 Shutter,RF#1 TGT,RF#1 KWH,RF#1 STPT,RF#2 W Fbdk,RF#2 DC Bias,RF#2 Plasma,RF#2 Shutter,RF#2 TGT,RF#2 KWH,RF#2 STPT,RF#3 W Fbdk,RF#3 DC Bias,RF#3 Plasma,RF#3 Shutter,RF#3 TGT,RF#3 KWH,RF#3 STPT,DC#1 W Fdbk,DC#1 V Fdbk,DC#1 mA Fdbk,DC#1 Plasma,DC#1 Shutter,DC#1 TGT,DC#1 KWH,DC#1 STPT,DC#1 MODE,DC#2 W Fdbk,DC#2 V Fdbk,DC#2 mA Fdbk,DC#2 Plasma,DC#2 Shutter,DC#2 TGT,DC#2 KWH,DC#2 STPT,DC#2 MODE,DC#3 W Fdbk,DC#3 V Fdbk,DC#3 mA Fdbk,DC#3 Plasma,DC#3 Shutter,DC#3 TGT,DC#3 KWH,DC#3 STPT,DC#3 MODE,DC SWITCH POS,DC#5 W Fdbk,DC#5 V Fdbk,DC#5 mA Fdbk,DC#5 Plasma,DC#5 Shutter,DC#5 TGT,DC#5 KWH,DC#5 STPT,DC#5 MODE
14-Jul-25,4:56:04 PM,2,ON,30,0.42,23.8,OFF,275.00,OFF,29.99,30.00,0.05,0.00,-0.01,0.00,216,200,0,-2,OFF,Closed,100W MAX!,0.07,0,0,0,OFF,Closed,Al,0.03,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.15,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.81,0,Watts
14-Jul-25,4:56:09 PM,2,ON,30,0.42,25.8,OFF,275.00,OFF,29.99,30.00,0.05,0.00,-0.01,0.00,217,200,0,-2,OFF,Closed,100W MAX!,0.07,0,0,0,OFF,Closed,Al,0.03,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.15,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.81,0,Watts
14-Jul-25,4:56:14 PM,2,ON,30,0.42,27.2,OFF,275.00,OFF,30.00,30.00,0.05,0.00,-0.01,0.00,218,200,-0,-0,OFF,Closed,100W MAX!,0.07,0,0,0,OFF,Closed,Al,0.03,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.15,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.81,0,Watts
14-Jul-25,4:56:19 PM,2,ON,30,0.42,28.7,OFF,275.00,OFF,30.00,30.00,0.05,0.00,-0.01,0.00,222,200,0,-2,OFF,Closed,100W MAX!,0.07,0,0,0,OFF,Closed,Al,0.03,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.15,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.81,0,Watts
14-Jul-25,4:56:24 PM,2,ON,30,0.42,29.1,OFF,275.00,OFF,30.00,30.00,0.05,0.00,-0.01,0.00,223,200,-0,-1,OFF,Closed,100W MAX!,0.07,0,0,0,OFF,Closed,Al,0.03,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.15,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.81,0,Watts
14-Jul-25,4:56:29 PM,2,ON,30,0.42,29.3,OFF,275.00,OFF,30.00,30.00,0.05,0.00,-0.01,0.00,224,200,0,-1,OFF,Closed,100W MAX!,0.07,0,0,0,OFF,Closed,Al,0.03,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.15,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.81,0,Watts
14-Jul-25,4:56:34 PM,2,ON,30,0.42,29.5,OFF,275.00,OFF,30.00,30.00,0.05,0.00,-0.01,0.00,225,200,0,-2,OFF,Closed,100W MAX!,0.07,0,0,0,OFF,Closed,Al,0.03,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.15,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.81,0,Watts
14-Jul-25,4:56:39 PM,2,ON,30,0.42,29.6,OFF,275.00,OFF,30.00,30.00,0.05,0.00,-0.01,0.00,226,200,0,-1,OFF,Closed,100W MAX!,0.07,0,0,0,OFF,Closed,Al,0.03,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.15,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.81,0,Watts
14-Jul-25,4:56:44 PM,2,ON,30,0.42,29.7,OFF,275.00,OFF,30.00,30.00,0.05,0.00,-0.01,0.00,227,200,-0,-2,OFF,Closed,100W MAX!,0.07,0,0,0,OFF,Closed,Al,0.03,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.15,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.81,0,Watts
14-Jul-25,4:56:49 PM,2,ON,30,0.42,29.7,OFF,275.00,OFF,30.00,30.00,0.05,0.00,-0.01,0.00,227,200,0,-3,OFF,Closed,100W MAX!,0.07,0,0,0,OFF,Closed,Al,0.03,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.15,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.81,0,Watts
14-Jul-25,4:56:54 PM,2,ON,30,0.42,29.8,OFF,275.00,OFF,30.00,30.00,0.05,0.00,-0.01,0.00,229,200,-0,-2,OFF,Closed,100W MAX!,0.07,0,0,0,OFF,Closed,Al,0.03,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.15,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.81,0,Watts
14-Jul-25,4:56:59 PM,2,ON,30,0.42,29.8,OFF,275.00,OFF,30.00,30.00,0.05,0.00,-0.01,0.00,229,200,-0,-2,OFF,Closed,100W MAX!,0.07,0,0,0,OFF,Closed,Al,0.03,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.15,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.81,0,Watts
14-Jul-25,4:57:04 PM,2,ON,30,0.42,29.8,OFF,275.00,OFF,30.00,30.00,0.05,0.00,-0.01,0.00,229,200,0,-2,OFF,Closed,100W MAX!,0.07,0,0,0,OFF,Closed,Al,0.03,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.15,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.81,0,Watts
14-Jul-25,4:57:09 PM,2,ON,30,0.42,29.8,OFF,275.00,OFF,30.00,30.00,0.05,0.00,-0.01,0.00,230,200,-0,-0,OFF,Closed,100W MAX!,0.07,0,0,0,OFF,Closed,Al,0.03,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.15,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.81,0,Watts
14-Jul-25,4:57:14 PM,2,ON,30,0.42,29.8,OFF,275.00,OFF,30.00,30.00,0.05,0.00,-0.01,0.00,230,200,0,-1,OFF,Closed,100W MAX!,0.07,0,0,0,OFF,Closed,Al,0.03,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.15,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.81,0,Watts
14-Jul-25,4:57:19 PM,2,ON,30,0.42,29.8,OFF,275.00,OFF,30.00,30.00,0.05,0.00,-0.01,0.00,230,200,0,-2,OFF,Closed,100W MAX!,0.07,0,0,0,OFF,Closed,Al,0.03,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.15,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.81,0,Watts
14-Jul-25,4:57:24 PM,2,ON,30,0.42,29.8,OFF,275.00,OFF,30.00,30.00,0.05,0.00,-0.01,0.00,230,200,0,-3,OFF,Closed,100W MAX!,0.07,0,0,0,OFF,Closed,Al,0.03,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.15,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.81,0,Watts
14-Jul-25,4:57:29 PM,2,ON,30,0.42,29.8,OFF,275.00,OFF,30.00,30.00,0.05,0.00,-0.01,0.00,230,200,0,-2,OFF,Closed,100W MAX!,0.07,0,0,0,OFF,Closed,Al,0.03,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.15,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.81,0,Watts
14-Jul-25,4:57:34 PM,2,ON,30,0.42,29.8,OFF,275.00,OFF,30.00,30.00,0.05,0.00,-0.01,0.00,230,200,-0,1,ON,Closed,100W MAX!,0.07,0,0,0,OFF,Closed,Al,0.03,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.15,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.81,0,Watts
14-Jul-25,4:57:39 PM,2,ON,30,0.42,29.9,OFF,275.00,OFF,30.00,30.00,0.05,0.00,-0.01,0.00,230,200,0,-1,OFF,Closed,100W MAX!,0.07,0,0,0,OFF,Closed,Al,0.03,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.15,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.81,0,Watts
14-Jul-25,4:57:44 PM,2,ON,30,0.42,29.8,OFF,275.00,OFF,30.00,30.00,0.05,0.00,-0.01,0.00,230,200,0,-2,OFF,Closed,100W MAX!,0.07,0,0,0,OFF,Closed,Al,0.03,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.15,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.81,0,Watts
14-Jul-25,4:57:49 PM,2,ON,30,0.42,29.8,OFF,275.00,OFF,30.00,30.00,0.05,0.00,-0.01,0.00,229,200,0,-1,OFF,Closed,100W MAX!,0.07,0,0,0,OFF,Closed,Al,0.03,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.15,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.81,0,Watts
14-Jul-25,4:57:54 PM,2,ON,30,0.42,29.8,OFF,275.00,OFF,30.00,30.00,0.05,0.00,-0.01,0.00,229,200,0,-0,OFF,Closed,100W MAX!,0.07,0,0,0,OFF,Closed,Al,0.03,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.15,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.81,0,Watts
14-Jul-25,4:57:59 PM,2,ON,30,0.42,29.8,OFF,275.00,OFF,30.00,30.00,0.05,0.00,-0.01,0.00,229,200,0,-1,OFF,Closed,100W MAX!,0.07,0,0,0,OFF,Closed,Al,0.03,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.15,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.81,0,Watts
14-Jul-25,4:58:04 PM,2,ON,30,0.42,29.8,OFF,275.00,OFF,30.00,30.00,0.05,0.00,-0.01,0.00,228,200,0,-3,OFF,Closed,100W MAX!,0.07,0,0,0,OFF,Closed,Al,0.03,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.15,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.81,0,Watts
14-Jul-25,4:58:09 PM,2,ON,30,0.42,29.8,OFF,275.00,OFF,30.00,30.00,0.05,0.00,-0.01,0.00,228,200,0,-3,OFF,Closed,100W MAX!,0.07,0,0,0,OFF,Closed,Al,0.03,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.15,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.81,0,Watts
14-Jul-25,4:58:14 PM,2,ON,30,0.42,29.8,OFF,275.00,OFF,30.00,30.00,0.05,0.00,-0.01,0.00,227,200,0,-1,OFF,Closed,100W MAX!,0.07,0,0,0,OFF,Closed,Al,0.03,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.15,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.81,0,Watts
14-Jul-25,4:58:19 PM,2,ON,30,0.42,29.8,OFF,275.00,OFF,30.00,30.00,0.05,0.00,-0.01,0.00,227,200,0,-2,OFF,Closed,100W MAX!,0.07,0,0,0,OFF,Closed,Al,0.03,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.15,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.81,0,Watts
14-Jul-25,4:58:24 PM,2,ON,30,0.42,29.8,OFF,275.00,OFF,30.00,30.00,0.05,0.00,-0.01,0.00,227,200,0,-2,OFF,Closed,100W MAX!,0.07,0,0,0,OFF,Closed,Al,0.03,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.15,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.81,0,Watts
14-Jul-25,4:58:29 PM,2,ON,30,0.42,29.8,OFF,275.00,OFF,30.00,30.00,0.05,0.00,-0.01,0.00,227,200,0,-2,OFF,Closed,100W MAX!,0.07,0,0,0,OFF,Closed,Al,0.03,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.15,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.81,0,Watts
14-Jul-25,4:58:34 PM,2,ON,30,0.42,29.8,OFF,275.00,OFF,30.00,30.00,0.05,0.00,-0.01,0.00,225,200,0,-1,OFF,Closed,100W MAX!,0.07,0,0,0,OFF,Closed,Al,0.03,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.15,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.81,0,Watts
14-Jul-25,4:58:39 PM,2,ON,30,0.42,29.8,OFF,275.00,OFF,30.00,30.00,0.05,0.00,-0.01,0.00,225,200,0,-1,OFF,Closed,100W MAX!,0.07,0,0,0,OFF,Closed,Al,0.03,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.15,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.81,0,Watts
14-Jul-25,4:58:44 PM,2,ON,30,0.42,29.8,OFF,275.00,OFF,30.00,30.00,0.05,0.00,-0.01,0.00,224,200,0,-2,OFF,Closed,100W MAX!,0.07,0,0,0,OFF,Closed,Al,0.03,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.15,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.81,0,Watts
14-Jul-25,4:58:49 PM,2,ON,30,0.42,29.8,OFF,275.00,OFF,30.00,30.00,0.05,0.00,-0.01,0.00,223,200,0,-2,OFF,Closed,100W MAX!,0.07,0,0,0,OFF,Closed,Al,0.03,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.15,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.81,0,Watts
14-Jul-25,4:58:54 PM,2,ON,30,0.42,29.8,OFF,275.00,OFF,30.00,30.00,0.05,0.00,-0.01,0.00,223,200,-0,-2,OFF,Closed,100W MAX!,0.07,0,0,0,OFF,Closed,Al,0.03,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.15,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.81,0,Watts
14-Jul-25,4:58:59 PM,2,ON,30,0.42,29.8,OFF,275.00,OFF,30.00,30.00,0.05,0.00,-0.01,0.00,222,200,-0,-2,OFF,Closed,100W MAX!,0.07,0,0,0,OFF,Closed,Al,0.03,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.15,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.81,0,Watts
14-Jul-25,4:59:04 PM,2,ON,30,0.42,29.8,OFF,275.00,OFF,30.00,30.00,0.05,0.00,-0.01,0.00,221,200,0,-2,OFF,Closed,100W MAX!,0.07,0,0,0,OFF,Closed,Al,0.03,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.15,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.81,0,Watts
14-Jul-25,4:59:09 PM,2,ON,30,0.42,29.8,OFF,275.00,OFF,30.00,30.00,0.05,0.00,-0.01,0.00,221,200,0,-2,OFF,Closed,100W MAX!,0.07,0,0,0,OFF,Closed,Al,0.03,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.15,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.81,0,Watts
